file_size,compression_ratio,compression_time,compression_type,decompression_time,storage_type
421964,3.5398476561189223,0.03599858283996582,bz2,0.016000986099243164,HDD
421964,3.1793550331525013,0.1660010814666748,lzma,0.007997989654541016,HDD
421964,2.6905821590256966,0.04100227355957031,zipfile,0.004997730255126953,HDD
421964,2.702956851491237,0.048006296157836914,tarfile,0.0070056915283203125,HDD
451830,2.8499432319919262,0.04403972625732422,gzip,0.002960205078125,HDD
451830,2.8317247430433694,0.030041217803955078,zlib,0.001960277557373047,HDD
451830,3.846703956274104,0.03903985023498535,bz2,0.016968965530395508,HDD
451830,3.3725703878422357,0.17503070831298828,lzma,0.008998394012451172,HDD
451830,2.8277549692084314,0.04200148582458496,zipfile,0.004999399185180664,HDD
451830,2.8450262571309834,0.0518496036529541,tarfile,0.0059909820556640625,HDD
338891,2.5853753433018003,0.03598785400390625,gzip,0.0020012855529785156,HDD
338891,2.5723253254392957,0.02499866485595703,zlib,0.0009999275207519531,HDD
338891,3.2909067956262503,0.02900099754333496,bz2,0.01300048828125,HDD
338891,2.984246213455442,0.12299966812133789,lzma,0.006999969482421875,HDD
338891,2.5668310269869044,0.034999847412109375,zipfile,0.005001068115234375,HDD
338891,2.5798252158158372,0.043000221252441406,tarfile,0.004998683929443359,HDD
551101,2.7359565901632834,0.058000802993774414,gzip,0.004001140594482422,HDD
551101,2.72160738008109,0.03899788856506348,zlib,0.0019998550415039062,HDD
551101,3.7062510508087025,0.05003809928894043,bz2,0.021962404251098633,HDD
551101,3.2879567095434696,0.2230384349822998,lzma,0.00996088981628418,HDD
551101,2.718546362205812,0.05000019073486328,zipfile,0.004999399185180664,HDD
551101,2.7317524127709567,0.0669705867767334,tarfile,0.007992982864379883,HDD
396306,2.618958247974518,0.042023658752441406,gzip,0.001998424530029297,HDD
396306,2.6086664604164063,0.02903270721435547,zlib,0.0020055770874023438,HDD
396306,3.431280195328058,0.03400540351867676,bz2,0.014996528625488281,HDD
396306,3.077674577534791,0.1459636688232422,lzma,0.009034395217895508,HDD
396306,2.6043806557183133,0.039000511169433594,zipfile,0.003999233245849609,HDD
396306,2.6148456057007126,0.052999258041381836,tarfile,0.005997896194458008,HDD
226856,2.5134170932216535,0.02599930763244629,gzip,0.0019991397857666016,HDD
226856,2.5049246941389516,0.032999515533447266,zlib,0.02500152587890625,HDD
226856,3.1528796975761617,0.05499982833862305,bz2,0.024998903274536133,HDD
226856,2.838822704975473,0.11900019645690918,lzma,0.004997968673706055,HDD
226856,2.499625369121601,0.027002811431884766,zipfile,0.002999544143676758,HDD
226856,2.5069454420881634,0.028998136520385742,tarfile,0.003999471664428711,HDD
1168681,2.7300336616964467,0.11499881744384766,gzip,0.008001565933227539,HDD
1168681,2.7189693479904613,0.08300065994262695,zlib,0.005038261413574219,HDD
1168681,3.7316114488607335,0.10199761390686035,bz2,0.05000114440917969,HDD
1168681,3.4057636937997597,0.6009616851806641,lzma,0.02200007438659668,HDD
1168681,2.7173635541377283,0.09900045394897461,zipfile,0.008999109268188477,HDD
1168681,2.728121797550323,0.1190330982208252,tarfile,0.012006998062133789,HDD
248382,2.6710614044520917,0.021999597549438477,gzip,0.001962423324584961,HDD
248382,2.6634711275534824,0.016999006271362305,zlib,0.0019996166229248047,HDD
248382,3.346744637274981,0.025002241134643555,bz2,0.01003718376159668,HDD
248382,3.0321548903755065,0.08699178695678711,lzma,0.0059697628021240234,HDD
248382,2.6561226781303136,0.032003164291381836,zipfile,0.0040433406829833984,HDD
248382,2.6632141019042717,0.03200125694274902,tarfile,0.004998445510864258,HDD
1986922,2.740525368440653,0.20099830627441406,gzip,0.012999773025512695,HDD
1986922,2.7289848244906816,0.14799976348876953,zlib,0.008999109268188477,HDD
1986922,3.737464330926239,0.17203903198242188,bz2,0.08196139335632324,HDD
1986922,3.487516762502545,1.0910382270812988,lzma,0.03396201133728027,HDD
1986922,2.728018134412684,0.15702319145202637,zipfile,0.01497650146484375,HDD
1986922,2.7393956272731534,0.20100021362304688,tarfile,0.018999338150024414,HDD
438655,2.6799875365046004,0.039019107818603516,gzip,0.0029549598693847656,HDD
438655,2.6707357910438674,0.0290377140045166,zlib,0.0020012855529785156,HDD
438655,3.572109120521173,0.03900313377380371,bz2,0.016957759857177734,HDD
438655,3.1770018541051046,0.16500091552734375,lzma,0.008037567138671875,HDD
438655,2.6669362046218668,0.038999080657958984,zipfile,0.00496220588684082,HDD
438655,2.674953959484346,0.04647231101989746,tarfile,0.006001710891723633,HDD
607159,2.757933227344992,0.0540463924407959,gzip,0.00500035285949707,HDD
607159,2.746729217183598,0.03999686241149902,zlib,0.002965211868286133,HDD
607159,3.8189463223176885,0.05503535270690918,bz2,0.024996280670166016,HDD
607159,3.342576688467552,0.24297690391540527,lzma,0.01103663444519043,HDD
607159,2.7434278897855537,0.05100059509277344,zipfile,0.00596165657043457,HDD
607159,2.7543799958264152,0.06599998474121094,tarfile,0.008002519607543945,HDD
257725,2.6164708987726013,0.02596592903137207,gzip,0.002000093460083008,HDD
257725,2.608579034200751,0.018000125885009766,zlib,0.0009989738464355469,HDD
257725,3.327716661501911,0.022001981735229492,bz2,0.009998798370361328,HDD
257725,2.999453004981146,0.11200118064880371,lzma,0.005999326705932617,HDD
257725,2.6027833042143427,0.029999494552612305,zipfile,0.004000186920166016,HDD
257725,2.6093449427963957,0.03200054168701172,tarfile,0.004998683929443359,HDD
454768,2.617189028671401,0.04600048065185547,gzip,0.004000425338745117,HDD
454768,2.6064340121160714,0.032000064849853516,zlib,0.001999378204345703,HDD
454768,3.422164362738827,0.03999948501586914,bz2,0.017000675201416016,HDD
454768,3.0653006201132382,0.17500019073486328,lzma,0.009037494659423828,HDD
454768,2.6030027073590944,0.04299807548522949,zipfile,0.0049991607666015625,HDD
454768,2.613188682281012,0.054044246673583984,tarfile,0.006955385208129883,HDD
333106,2.641183000317158,0.03002643585205078,gzip,0.0019991397857666016,HDD
333106,2.631272957067815,0.021961450576782227,zlib,0.0020313262939453125,HDD
333106,3.4016441153944346,0.0290071964263916,bz2,0.012000083923339844,HDD
333106,3.0520982224665567,0.12100005149841309,lzma,0.0060002803802490234,HDD
333106,2.6267081969798527,0.03496718406677246,zipfile,0.004032135009765625,HDD
333106,2.6358327530543773,0.04103732109069824,tarfile,0.0059621334075927734,HDD
318669,2.620116095507466,0.031978607177734375,gzip,0.0029993057250976562,HDD
318669,2.6101368673672485,0.026001453399658203,zlib,0.002033233642578125,HDD
318669,3.360175880721659,0.0339663028717041,bz2,0.012998819351196289,HDD
318669,3.0277915019762847,0.14099907875061035,lzma,0.007002115249633789,HDD
318669,2.605271548517377,0.03300070762634277,zipfile,0.003999471664428711,HDD
318669,2.6143124353946874,0.038999319076538086,tarfile,0.006001949310302734,HDD
413612,2.592301039146621,0.040000200271606445,gzip,0.0030007362365722656,HDD
413612,2.5815898536975084,0.028998851776123047,zlib,0.002000093460083008,HDD
413612,3.3611415847940385,0.03699922561645508,bz2,0.016001224517822266,HDD
413612,3.0139617581905096,0.15900278091430664,lzma,0.008997917175292969,HDD
413612,2.5779855397656446,0.041060447692871094,zipfile,0.00497746467590332,HDD
413612,2.5879702917639107,0.05100679397583008,tarfile,0.0069980621337890625,HDD
203,1.2848101265822784,0.0009989738464355469,gzip,0.0,HDD
203,1.3904109589041096,0.0,zlib,0.0,HDD
203,1.1734104046242775,0.0,bz2,0.0,HDD
203,0.9398148148148148,0.006017446517944336,lzma,0.0,HDD
203,0.6766666666666666,0.001981496810913086,zipfile,0.003009796142578125,HDD
203,0.6265432098765432,0.007019758224487305,tarfile,0.002978086471557617,HDD
